0.61948,-0.040795,30.164
0.61948,0.068932,30.107
0.61948,0.17866,30.063
0.61948,0.28838,30.073
0.61948,0.39811,30.01
0.61948,0.50784,29.954
0.61948,0.61756,29.945
0.61948,0.72729,29.89
0.61948,0.83702,29.868
0.61948,0.94674,29.862
0.61948,1.0565,29.849
0.61948,1.1662,29.729
0.61948,1.2759,29.774
0.61948,1.3856,29.709
0.61948,1.4954,29.732
0.61948,1.6051,29.679
0.61948,1.7148,29.662
0.61948,1.8246,29.603
0.61948,1.9343,29.626
0.61948,2.044,29.557
0.61948,2.1537,29.566
0.61948,2.2635,29.503
0.61948,2.3732,29.517
0.61948,2.4829,29.486
0.61948,2.5926,29.471
0.61948,2.7024,29.387
0.61948,2.8121,29.375
0.61948,2.9218,29.333
0.61948,3.0315,29.37
0.61948,3.1413,29.271
0.61948,3.251,29.278
0.61948,3.3607,29.237
0.61948,3.4705,29.255
0.61948,3.5802,29.149
0.61948,3.6899,29.185
0.61948,3.7996,29.146
0.61948,3.9094,29.095
0.61948,4.0191,29.055
0.61948,4.1288,29.067
0.61948,4.2385,29.043
0.61948,4.3483,29.049
0.61948,4.458,29.023
0.61948,4.5677,29.043
0.61948,4.6774,29
0.61948,4.7872,29.058
0.61948,4.8969,29.06
0.61948,5.0066,28.969
0.61948,5.1164,29.004
0.61948,5.2261,29.075
0.61948,5.3358,29.021
0.61948,5.4455,29.289
0.61948,5.5553,28.938
0.61948,5.665,29.002
0.61948,5.7747,29.209
0.61948,5.8844,28.945
0.61948,5.9942,28.825
0.72924,-5.5271,15.477
0.72924,-5.4174,15.796
0.72924,-5.3077,16.101
0.72924,-5.1979,16.347
0.72924,-5.0882,16.678
0.72924,-4.9785,16.955
0.72924,-4.8688,17.281
0.72924,-4.759,17.602
0.72924,-4.6493,17.914
0.72924,-4.5396,18.287
0.72924,-4.4299,18.671
0.72924,-4.3201,19.067
0.72924,-4.2104,19.462
0.72924,-4.1007,19.854
0.72924,-3.9909,20.256
0.72924,-3.8812,20.719
0.72924,-3.7715,21.198
0.72924,-3.6618,21.696
0.72924,-3.552,22.219
0.72924,-3.4423,22.761
0.72924,-3.3326,23.351
0.72924,-3.2229,24.063
0.72924,-3.1131,24.72
0.72924,-3.0034,25.509
0.72924,-2.8937,26.536
0.72924,-2.784,27.332
0.72924,-2.6742,28.135
0.72924,-2.5645,29.073
0.72924,-2.4548,29.867
0.72924,-2.3451,30.348
0.72924,-2.2353,30.457
0.72924,-2.1256,30.521
0.72924,-2.0159,30.494
0.72924,-1.9061,30.469
0.72924,-1.7964,30.487
0.72924,-1.6867,30.417
0.72924,-1.577,30.416
0.72924,-1.4672,30.407
0.72924,-1.3575,30.355
0.72924,-1.2478,30.336
0.72924,-1.1381,30.305
0.72924,-1.0283,30.281
0.72924,-0.91861,30.23
0.72924,-0.80888,30.197
0.72924,-0.69915,30.219
0.72924,-0.58943,30.149
0.72924,-0.4797,30.118
0.72924,-0.36997,30.103
0.72924,-0.26025,30.095
0.72924,-0.15052,30.031
0.72924,-0.040795,30.024
0.72924,0.068932,29.989
0.72924,0.17866,29.958
0.72924,0.28838,29.907
0.72924,0.39811,29.917
0.72924,0.50784,29.885
0.72924,0.61756,29.817
0.72924,0.72729,29.818
0.72924,0.83702,29.774
0.72924,0.94674,29.753
0.72924,1.0565,29.725
0.72924,1.1662,29.66
0.72924,1.2759,29.617
0.72924,1.3856,29.638
0.72924,1.4954,29.582
0.72924,1.6051,29.551
0.72924,1.7148,29.545
0.72924,1.8246,29.495
0.72924,1.9343,29.498
0.72924,2.044,29.464
0.72924,2.1537,29.426
0.72924,2.2635,29.397
0.72924,2.3732,29.386
0.72924,2.4829,29.382
0.72924,2.5926,29.314
0.72924,2.7024,29.295
0.72924,2.8121,29.267
0.72924,2.9218,29.252
0.72924,3.0315,29.184
0.72924,3.1413,29.118
0.72924,3.251,29.145
0.72924,3.3607,29.123
0.72924,3.4705,29.077
0.72924,3.5802,29.064
0.72924,3.6899,29.013
0.72924,3.7996,29.043
0.72924,3.9094,28.974
0.72924,4.0191,28.941
0.72924,4.1288,28.946
0.72924,4.2385,28.904
0.72924,4.3483,28.866
0.72924,4.458,28.973
0.72924,4.5677,28.921
0.72924,4.6774,28.904
0.72924,4.7872,28.897
0.72924,4.8969,28.909
0.72924,5.0066,28.953
0.72924,5.1164,28.92
0.72924,5.2261,28.851
0.72924,5.3358,29.069
0.72924,5.4455,28.975
0.72924,5.5553,28.932
0.72924,5.665,29.291
0.72924,5.7747,28.918
0.72924,5.8844,28.858
0.72924,5.9942,28.864
0.83899,-5.5271,15.478
0.83899,-5.4174,15.8
0.83899,-5.3077,16.086
0.83899,-5.1979,16.405
0.83899,-5.0882,16.669
0.83899,-4.9785,16.955
0.83899,-4.8688,17.296
0.83899,-4.759,17.626
0.83899,-4.6493,17.912
0.83899,-4.5396,18.287
0.83899,-4.4299,18.682
0.83899,-4.3201,19.056
0.83899,-4.2104,19.441
0.83899,-4.1007,19.829
0.83899,-3.9909,20.27
0.83899,-3.8812,20.72
0.83899,-3.7715,21.195
0.83899,-3.6618,21.726
0.83899,-3.552,22.205
0.83899,-3.4423,22.776
0.83899,-3.3326,23.41
0.83899,-3.2229,24.011
0.83899,-3.1131,24.747
0.83899,-3.0034,25.574
0.83899,-2.8937,26.395
0.83899,-2.784,27.315
0.83899,-2.6742,28.205
0.83899,-2.5645,29.104
0.83899,-2.4548,29.892
0.83899,-2.3451,30.287
0.83899,-2.2353,30.374
0.83899,-2.1256,30.428
0.83899,-2.0159,30.394
0.83899,-1.9061,30.404
0.83899,-1.7964,30.349
0.83899,-1.6867,30.365
0.83899,-1.577,30.285
0.83899,-1.4672,30.255
0.83899,-1.3575,30.256
0.83899,-1.2478,30.244
0.83899,-1.1381,30.155
0.83899,-1.0283,30.172
0.83899,-0.91861,30.141
0.83899,-0.80888,30.102
0.83899,-0.69915,30.06
0.83899,-0.58943,30.104
0.83899,-0.4797,30.054
0.83899,-0.36997,30.029
0.83899,-0.26025,29.979
0.83899,-0.15052,29.971
0.83899,-0.040795,29.908
0.83899,0.068932,29.862
0.83899,0.17866,29.843
0.83899,0.28838,29.799
0.83899,0.39811,29.797
0.83899,0.50784,29.776
0.83899,0.61756,29.723
0.83899,0.72729,29.715
0.83899,0.83702,29.694
0.83899,0.94674,29.649
0.83899,1.0565,29.631
0.83899,1.1662,29.57
0.83899,1.2759,29.589
0.83899,1.3856,29.516
0.83899,1.4954,29.525
0.83899,1.6051,29.465
0.83899,1.7148,29.457
0.83899,1.8246,29.403
0.83899,1.9343,29.375
0.83899,2.044,29.354
0.83899,2.1537,29.335
0.83899,2.2635,29.303
0.83899,2.3732,29.301
0.83899,2.4829,29.249
0.83899,2.5926,29.225
0.83899,2.7024,29.161
0.83899,2.8121,29.176
0.83899,2.9218,29.159
0.83899,3.0315,29.109
0.83899,3.1413,29.073
0.83899,3.251,29.027
0.83899,3.3607,29.019
0.83899,3.4705,28.978
0.83899,3.5802,28.967
0.83899,3.6899,28.928
0.83899,3.7996,28.93
0.83899,3.9094,28.873
0.83899,4.0191,28.839
0.83899,4.1288,28.865
0.83899,4.2385,28.843
0.83899,4.3483,28.816
0.83899,4.458,28.827
0.83899,4.5677,28.798
0.83899,4.6774,28.801
0.83899,4.7872,28.833
0.83899,4.8969,28.809
0.83899,5.0066,28.79
0.83899,5.1164,28.892
0.83899,5.2261,28.741
0.83899,5.3358,28.952
0.83899,5.4455,28.876
0.83899,5.5553,29.013
0.83899,5.665,28.84
0.83899,5.7747,28.868
0.83899,5.8844,28.863
0.83899,5.9942,28.973
0.94874,-5.5271,15.393
0.94874,-5.4174,15.831
0.94874,-5.3077,16.081
0.94874,-5.1979,16.316
0.94874,-5.0882,16.643
0.94874,-4.9785,16.961
0.94874,-4.8688,17.283
0.94874,-4.759,17.58
0.94874,-4.6493,17.975
0.94874,-4.5396,18.296
0.94874,-4.4299,18.722
0.94874,-4.3201,19.071
0.94874,-4.2104,19.428
0.94874,-4.1007,19.857
0.94874,-3.9909,20.29
0.94874,-3.8812,20.699
0.94874,-3.7715,21.202
0.94874,-3.6618,21.723
0.94874,-3.552,22.239
0.94874,-3.4423,22.775
0.94874,-3.3326,23.338
0.94874,-3.2229,24.043
0.94874,-3.1131,24.74
0.94874,-3.0034,25.556
0.94874,-2.8937,26.414
0.94874,-2.784,27.231
0.94874,-2.6742,28.118
0.94874,-2.5645,29.309
0.94874,-2.4548,29.809
0.94874,-2.3451,30.178
0.94874,-2.2353,30.265
0.94874,-2.1256,30.293
0.94874,-2.0159,30.326
0.94874,-1.9061,30.24
0.94874,-1.7964,30.24
0.94874,-1.6867,30.22
0.94874,-1.577,30.171
0.94874,-1.4672,30.15
0.94874,-1.3575,30.151
0.94874,-1.2478,30.112
0.94874,-1.1381,30.092
0.94874,-1.0283,30.043
0.94874,-0.91861,30.013
0.94874,-0.80888,29.994
0.94874,-0.69915,29.951
0.94874,-0.58943,29.952
0.94874,-0.4797,29.926
0.94874,-0.36997,29.911
0.94874,-0.26025,29.895
0.94874,-0.15052,29.815
0.94874,-0.040795,29.825
0.94874,0.068932,29.763
0.94874,0.17866,29.72
0.94874,0.28838,29.767
0.94874,0.39811,29.724
0.94874,0.50784,29.631
0.94874,0.61756,29.605
0.94874,0.72729,29.631
0.94874,0.83702,29.597
0.94874,0.94674,29.53
0.94874,1.0565,29.503
0.94874,1.1662,29.472
0.94874,1.2759,29.455
0.94874,1.3856,29.41
0.94874,1.4954,29.393
0.94874,1.6051,29.379
0.94874,1.7148,29.331
0.94874,1.8246,29.315
0.94874,1.9343,29.322
0.94874,2.044,29.259
0.94874,2.1537,29.255
0.94874,2.2635,29.12
0.94874,2.3732,29.189
0.94874,2.4829,29.168
0.94874,2.5926,29.121
0.94874,2.7024,29.096
0.94874,2.8121,29.067
0.94874,2.9218,29.029
0.94874,3.0315,28.993
0.94874,3.1413,28.962
0.94874,3.251,28.933
0.94874,3.3607,28.936
0.94874,3.4705,28.858
0.94874,3.5802,28.853
0.94874,3.6899,28.812
0.94874,3.7996,28.788
0.94874,3.9094,28.789
0.94874,4.0191,28.772
0.94874,4.1288,28.704
0.94874,4.2385,28.745
0.94874,4.3483,28.682
0.94874,4.458,28.745
0.94874,4.5677,28.684
0.94874,4.6774,28.711
0.94874,4.7872,28.717
0.94874,4.8969,28.758
0.94874,5.0066,28.728
0.94874,5.1164,28.663
0.94874,5.2261,28.712
0.94874,5.3358,29.004
0.94874,5.4455,28.829
0.94874,5.5553,28.782
0.94874,5.665,28.815
0.94874,5.7747,28.591
0.94874,5.9942,28.654
1.0585,-5.5271,15.545
1.0585,-5.4174,15.812
1.0585,-5.3077,16.072
1.0585,-5.1979,16.379
1.0585,-5.0882,16.666
1.0585,-4.9785,16.937
1.0585,-4.8688,17.224
1.0585,-4.759,17.564
1.0585,-4.6493,17.956
1.0585,-4.5396,18.295
1.0585,-4.4299,18.676
1.0585,-4.3201,19.022
1.0585,-4.2104,19.435
1.0585,-4.1007,19.839
1.0585,-3.9909,20.231
1.0585,-3.8812,20.688
1.0585,-3.7715,21.216
1.0585,-3.6618,21.69
1.0585,-3.552,22.233
1.0585,-3.4423,22.771
1.0585,-3.3326,23.338
1.0585,-3.2229,24.004
1.0585,-3.1131,24.727
1.0585,-3.0034,25.551
1.0585,-2.8937,26.352
1.0585,-2.784,27.193
1.0585,-2.6742,28.171
1.0585,-2.5645,29.032
1.0585,-2.4548,29.847
1.0585,-2.3451,30.037
1.0585,-2.2353,30.146
1.0585,-2.1256,30.161
1.0585,-2.0159,30.158
1.0585,-1.9061,30.151
1.0585,-1.7964,30.111
1.0585,-1.6867,30.074
1.0585,-1.577,30.09
1.0585,-1.4672,30.051
1.0585,-1.3575,29.988
1.0585,-1.2478,30.005
1.0585,-1.1381,29.901
1.0585,-1.0283,29.893
1.0585,-0.91861,29.859
1.0585,-0.80888,29.838
1.0585,-0.69915,29.845
1.0585,-0.58943,29.767
1.0585,-0.4797,29.789
1.0585,-0.36997,29.767
1.0585,-0.26025,29.736
1.0585,-0.15052,29.702
1.0585,-0.040795,29.679
1.0585,0.068932,29.653
1.0585,0.17866,29.638
1.0585,0.28838,29.59
1.0585,0.39811,29.528
1.0585,0.50784,29.534
1.0585,0.61756,29.506
1.0585,0.72729,29.46
1.0585,0.83702,29.448
1.0585,0.94674,29.416
1.0585,1.0565,29.385
1.0585,1.1662,29.371
1.0585,1.2759,29.333
1.0585,1.3856,29.301
1.0585,1.4954,29.264
1.0585,1.6051,29.226
1.0585,1.7148,29.205
1.0585,1.8246,29.197
1.0585,1.9343,29.143
1.0585,2.044,29.137
1.0585,2.1537,29.081
1.0585,2.2635,29.084
1.0585,2.3732,29.048
1.0585,2.4829,29.008
1.0585,2.5926,29.029
1.0585,2.7024,28.958
1.0585,2.8121,28.919
1.0585,2.9218,28.9
1.0585,3.0315,28.907
1.0585,3.1413,28.869
1.0585,3.251,28.816
1.0585,3.3607,28.781
1.0585,3.4705,28.772
1.0585,3.5802,28.76
1.0585,3.6899,28.682
1.0585,3.7996,28.691
1.0585,3.9094,28.688
1.0585,4.0191,28.606
1.0585,4.1288,28.621
1.0585,4.2385,28.623
1.0585,4.3483,28.595
1.0585,4.458,28.588
1.0585,4.5677,28.58
1.0585,4.6774,28.562
1.0585,4.7872,28.583
1.0585,4.8969,28.494
1.0585,5.0066,28.53
1.0585,5.1164,28.541
1.0585,5.2261,28.529
1.0585,5.3358,28.633
1.0585,5.4455,28.659
1.0585,5.5553,28.695
1.0585,5.665,28.676
1.0585,5.7747,28.294
1.0585,5.8844,28.515
1.0585,5.9942,28.621
1.1682,-5.5271,15.535
1.1682,-5.4174,15.784
1.1682,-5.3077,16.042
1.1682,-5.1979,16.302
1.1682,-5.0882,16.597
1.1682,-4.9785,16.932
1.1682,-4.8688,17.235
1.1682,-4.759,17.58
1.1682,-4.6493,17.945
1.1682,-4.5396,18.276
1.1682,-4.4299,18.613
1.1682,-4.3201,19.005
1.1682,-4.2104,19.427
1.1682,-4.1007,19.81
1.1682,-3.9909,20.223
1.1682,-3.8812,20.704
1.1682,-3.7715,21.213
1.1682,-3.6618,21.675
1.1682,-3.552,22.182
1.1682,-3.4423,22.771
1.1682,-3.3326,23.32
1.1682,-3.2229,24.001
1.1682,-3.1131,24.709
1.1682,-3.0034,25.524
1.1682,-2.8937,26.359
1.1682,-2.784,27.214
1.1682,-2.6742,28.151
1.1682,-2.5645,29.016
1.1682,-2.4548,29.708
1.1682,-2.3451,29.928
1.1682,-2.2353,30.01
1.1682,-2.1256,30.042
1.1682,-2.0159,30.032
1.1682,-1.9061,30.028
1.1682,-1.7964,29.998
1.1682,-1.6867,30.014
1.1682,-1.577,29.95
1.1682,-1.4672,29.893
1.1682,-1.3575,29.874
1.1682,-1.2478,29.839
1.1682,-1.1381,29.835
1.1682,-1.0283,29.779
1.1682,-0.91861,29.75
1.1682,-0.80888,29.752
1.1682,-0.69915,29.717
1.1682,-0.58943,29.731
1.1682,-0.4797,29.683
1.1682,-0.36997,29.653
1.1682,-0.26025,29.609
1.1682,-0.15052,29.604
1.1682,-0.040795,29.547
1.1682,0.068932,29.523
1.1682,0.17866,29.472
1.1682,0.28838,29.482
1.1682,0.39811,29.428
1.1682,0.50784,29.383
1.1682,0.61756,29.394
1.1682,0.72729,29.331
1.1682,0.83702,29.286
1.1682,0.94674,29.282
1.1682,1.0565,29.27
1.1682,1.1662,29.196
1.1682,1.2759,29.167
1.1682,1.3856,29.142
1.1682,1.4954,29.15
1.1682,1.6051,29.138
1.1682,1.7148,29.097
1.1682,1.8246,29.081
1.1682,1.9343,29.034
1.1682,2.044,29.053
1.1682,2.1537,28.992
1.1682,2.2635,29.001
1.1682,2.3732,28.972
1.1682,2.4829,28.887
1.1682,2.5926,28.919
1.1682,2.7024,28.805
1.1682,2.8121,28.879
1.1682,2.9218,28.808
1.1682,3.0315,28.726
1.1682,3.1413,28.733
1.1682,3.251,28.717
1.1682,3.3607,28.664
1.1682,3.4705,28.685
1.1682,3.5802,28.607
1.1682,3.6899,28.577
1.1682,3.7996,28.571
1.1682,3.9094,28.561
1.1682,4.0191,28.539
1.1682,4.1288,28.515
1.1682,4.2385,28.505
1.1682,4.3483,28.462
1.1682,4.458,28.427
1.1682,4.5677,28.424
1.1682,4.6774,28.428
1.1682,4.7872,28.478
1.1682,4.8969,28.364
1.1682,5.0066,28.454
1.1682,5.1164,28.397
1.1682,5.2261,28.536
1.1682,5.3358,28.547
1.1682,5.4455,28.475
1.1682,5.5553,28.615
1.1682,5.665,28.583
1.1682,5.7747,28.356
1.1682,5.8844,27.697
1.1682,5.9942,28.546
1.278,-5.5271,15.576
1.278,-5.4174,15.751
1.278,-5.3077,16.143
1.278,-5.1979,16.277
1.278,-5.0882,16.652
1.278,-4.9785,16.905
1.278,-4.8688,17.277
1.278,-4.759,17.595
1.278,-4.6493,17.925
1.278,-4.5396,18.263
1.278,-4.4299,18.695
1.278,-4.3201,19.033
1.278,-4.2104,19.415
1.278,-4.1007,19.823
1.278,-3.9909,20.264
1.278,-3.8812,20.705
1.278,-3.7715,21.191
1.278,-3.6618,21.706
1.278,-3.552,22.21
1.278,-3.4423,22.736
1.278,-3.3326,23.365
1.278,-3.2229,24.041
1.278,-3.1131,24.766
1.278,-3.0034,25.554
1.278,-2.8937,26.411
1.278,-2.784,27.196
1.278,-2.6742,28.136
1.278,-2.5645,29.007
1.278,-2.4548,29.647
1.278,-2.3451,29.89
1.278,-2.2353,29.897
1.278,-2.1256,29.915
1.278,-2.0159,29.937
1.278,-1.9061,29.943
1.278,-1.7964,29.877
1.278,-1.6867,29.862
1.278,-1.577,29.858
1.278,-1.4672,29.831
1.278,-1.3575,29.798
1.278,-1.2478,29.754
1.278,-1.1381,29.741
1.278,-1.0283,29.711
1.278,-0.91861,29.677
1.278,-0.80888,29.632
1.278,-0.69915,29.66
1.278,-0.58943,29.613
1.278,-0.4797,29.566
1.278,-0.36997,29.535
1.278,-0.26025,29.508
1.278,-0.15052,29.494
1.278,-0.040795,29.458
1.278,0.068932,29.415
1.278,0.17866,29.432
1.278,0.28838,29.402
1.278,0.39811,29.338
1.278,0.50784,29.311
1.278,0.61756,29.269
1.278,0.72729,29.218
1.278,0.83702,29.242
1.278,0.94674,29.214
1.278,1.0565,29.144
1.278,1.1662,29.12
1.278,1.2759,29.067
1.278,1.3856,29.079
1.278,1.4954,29.109
1.278,1.6051,29.049
1.278,1.7148,29.008
1.278,1.8246,28.975
1.278,1.9343,28.944
1.278,2.044,28.963
1.278,2.1537,28.891
1.278,2.2635,28.9
1.278,2.3732,28.86
1.278,2.4829,28.822
1.278,2.5926,28.811
1.278,2.7024,28.771
1.278,2.8121,28.709
1.278,2.9218,28.702
1.278,3.0315,28.682
1.278,3.1413,28.669
1.278,3.251,28.641
1.278,3.3607,28.582
1.278,3.4705,28.561
1.278,3.5802,28.53
1.278,3.6899,28.498
1.278,3.7996,28.447
1.278,3.9094,28.442
1.278,4.0191,28.446
1.278,4.1288,28.416
1.278,4.2385,28.395
1.278,4.3483,28.392
1.278,4.458,28.365
1.278,4.5677,28.413
1.278,4.6774,28.349
1.278,4.7872,28.309
1.278,4.8969,28.325
1.278,5.0066,28.351
1.278,5.1164,28.261
1.278,5.2261,28.332
1.278,5.3358,28.376
1.278,5.4455,28.311
1.278,5.5553,28.281
1.278,5.665,28.604
1.278,5.7747,28.571
1.278,5.8844,28.563
1.278,5.9942,28.752
1.3877,-5.5271,15.514
1.3877,-5.4174,15.861
1.3877,-5.3077,16.064
1.3877,-5.1979,16.353
1.3877,-5.0882,16.669
1.3877,-4.9785,16.958
1.3877,-4.8688,17.295
1.3877,-4.759,17.609
1.3877,-4.6493,17.935
1.3877,-4.5396,18.299
1.3877,-4.4299,18.683
1.3877,-4.3201,19.056
1.3877,-4.2104,19.436
1.3877,-4.1007,19.836
1.3877,-3.9909,20.283
1.3877,-3.8812,20.707
1.3877,-3.7715,21.171
1.3877,-3.6618,21.719
1.3877,-3.552,22.23
1.3877,-3.4423,22.759
1.3877,-3.3326,23.376
1.3877,-3.2229,24.049
1.3877,-3.1131,24.765
1.3877,-3.0034,25.538
1.3877,-2.8937,26.391
1.3877,-2.784,27.238
1.3877,-2.6742,28.148
1.3877,-2.5645,28.986
1.3877,-2.4548,29.59
1.3877,-2.3451,29.791
1.3877,-2.2353,29.834
1.3877,-2.1256,29.835
1.3877,-2.0159,29.823
1.3877,-1.9061,29.803
1.3877,-1.7964,29.801
1.3877,-1.6867,29.709
1.3877,-1.577,29.753
1.3877,-1.4672,29.679
1.3877,-1.3575,29.728
1.3877,-1.2478,29.662
1.3877,-1.1381,29.611
1.3877,-1.0283,29.566
1.3877,-0.91861,29.581
1.3877,-0.80888,29.544
1.3877,-0.69915,29.499
1.3877,-0.58943,29.503
1.3877,-0.4797,29.492
1.3877,-0.36997,29.434
1.3877,-0.26025,29.396
1.3877,-0.15052,29.404
1.3877,-0.040795,29.369
1.3877,0.068932,29.352
1.3877,0.17866,29.297
1.3877,0.28838,29.274
1.3877,0.39811,29.247
1.3877,0.50784,29.204
1.3877,0.61756,29.191
1.3877,0.72729,29.176
1.3877,0.83702,29.127
1.3877,0.94674,29.104
1.3877,1.0565,29.062
1.3877,1.1662,29.019
1.3877,1.2759,29.011
1.3877,1.3856,29.003
1.3877,1.4954,28.955
1.3877,1.6051,28.936
1.3877,1.7148,28.936
1.3877,1.8246,28.858
1.3877,1.9343,28.827
1.3877,2.044,28.847
1.3877,2.1537,28.78
1.3877,2.2635,28.757
1.3877,2.3732,28.78
1.3877,2.4829,28.69
1.3877,2.5926,28.676
1.3877,2.7024,28.65
1.3877,2.8121,28.638
1.3877,2.9218,28.591
1.3877,3.0315,28.595
1.3877,3.1413,28.577
1.3877,3.251,28.538
1.3877,3.3607,28.509
1.3877,3.4705,28.477
1.3877,3.5802,28.487
1.3877,3.6899,28.448
1.3877,3.7996,28.414
1.3877,3.9094,28.394
1.3877,4.0191,28.335
1.3877,4.1288,28.314
1.3877,4.2385,28.271
1.3877,4.3483,28.27
1.3877,4.458,28.323
1.3877,4.5677,28.299
1.3877,4.6774,28.229
1.3877,4.7872,28.241
1.3877,4.8969,28.149
1.3877,5.0066,28.297
1.3877,5.1164,28.256
1.3877,5.2261,28.273
1.3877,5.3358,28.393
1.3877,5.4455,28.513
1.3877,5.5553,28.338
1.3877,5.665,28.258
1.3877,5.7747,28.522
1.4975,-5.5271,15.441
1.4975,-5.4174,15.837
1.4975,-5.3077,16.117
1.4975,-5.1979,16.349
1.4975,-5.0882,16.632
1.4975,-4.9785,16.91
1.4975,-4.8688,17.245
1.4975,-4.759,17.576
1.4975,-4.6493,17.904
1.4975,-4.5396,18.267
1.4975,-4.4299,18.626
1.4975,-4.3201,19.037
1.4975,-4.2104,19.442
1.4975,-4.1007,19.833
1.4975,-3.9909,20.242
1.4975,-3.8812,20.693
1.4975,-3.7715,21.174
1.4975,-3.6618,21.707
1.4975,-3.552,22.177
1.4975,-3.4423,22.782
1.4975,-3.3326,23.345
1.4975,-3.2229,24.042
1.4975,-3.1131,24.766
1.4975,-3.0034,25.546
1.4975,-2.8937,26.343
1.4975,-2.784,27.163
1.4975,-2.6742,28.146
1.4975,-2.5645,28.91
1.4975,-2.4548,29.533
1.4975,-2.3451,29.676
1.4975,-2.2353,29.7
1.4975,-2.1256,29.757
1.4975,-2.0159,29.731
1.4975,-1.9061,29.683
1.4975,-1.7964,29.635
1.4975,-1.6867,29.62
1.4975,-1.577,29.565
1.4975,-1.4672,29.585
1.4975,-1.3575,29.568
1.4975,-1.2478,29.555
1.4975,-1.1381,29.495
1.4975,-1.0283,29.473
1.4975,-0.91861,29.453
1.4975,-0.80888,29.442
1.4975,-0.69915,29.407
1.4975,-0.58943,29.4
1.4975,-0.4797,29.339
1.4975,-0.36997,29.3
1.4975,-0.26025,29.311
1.4975,-0.15052,29.279
1.4975,-0.040795,29.218
1.4975,0.068932,29.234
1.4975,0.17866,29.204
1.4975,0.28838,29.19
1.4975,0.39811,29.117
1.4975,0.50784,29.107
1.4975,0.61756,29.062
1.4975,0.72729,29.036
1.4975,0.83702,29.005
1.4975,0.94674,28.973
1.4975,1.0565,28.965
1.4975,1.1662,28.902
1.4975,1.2759,28.885
1.4975,1.3856,28.89
1.4975,1.4954,28.827
1.4975,1.6051,28.812
1.4975,1.7148,28.805
1.4975,1.8246,28.773
1.4975,1.9343,28.727
1.4975,2.044,28.692
1.4975,2.1537,28.67
1.4975,2.2635,28.696
1.4975,2.3732,28.617
1.4975,2.4829,28.592
1.4975,2.5926,28.582
1.4975,2.7024,28.558
1.4975,2.8121,28.525
1.4975,2.9218,28.498
1.4975,3.0315,28.485
1.4975,3.1413,28.453
1.4975,3.251,28.382
1.4975,3.3607,28.386
1.4975,3.4705,28.362
1.4975,3.5802,28.303
1.4975,3.6899,28.286
1.4975,3.7996,28.263
1.4975,3.9094,28.237
1.4975,4.0191,28.229
1.4975,4.1288,28.228
1.4975,4.2385,28.166
1.4975,4.3483,28.216
1.4975,4.458,28.162
1.4975,4.5677,28.184
1.4975,4.6774,28.082
1.4975,4.7872,28.144
1.4975,4.8969,28.148
1.4975,5.0066,28.157
1.4975,5.1164,28.2
1.4975,5.2261,28.144
1.4975,5.3358,28.238
1.4975,5.4455,28.344
1.4975,5.5553,28.142
1.4975,5.665,28.242
1.4975,5.7747,28.133
1.4975,5.8844,28.252
1.6073,-5.5271,15.701
1.6073,-5.4174,15.746
1.6073,-5.3077,16.074
1.6073,-5.1979,16.37
1.6073,-5.0882,16.567
1.6073,-4.9785,16.903
1.6073,-4.8688,17.276
1.6073,-4.759,17.566
1.6073,-4.6493,17.992
1.6073,-4.5396,18.263
1.6073,-4.4299,18.639
1.6073,-4.3201,19.031
1.6073,-4.2104,19.405
1.6073,-4.1007,19.821
1.6073,-3.9909,20.228
1.6073,-3.8812,20.708
1.6073,-3.7715,21.152
1.6073,-3.6618,21.668
1.6073,-3.552,22.177
1.6073,-3.4423,22.757
1.6073,-3.3326,23.337
1.6073,-3.2229,23.981
1.6073,-3.1131,24.777
1.6073,-3.0034,25.548
1.6073,-2.8937,26.364
1.6073,-2.784,27.187
1.6073,-2.6742,28.131
1.6073,-2.5645,28.87
1.6073,-2.4548,29.401
1.6073,-2.3451,29.607
1.6073,-2.2353,29.613
1.6073,-2.1256,29.583
1.6073,-2.0159,29.657
1.6073,-1.9061,29.602
1.6073,-1.7964,29.593
1.6073,-1.6867,29.525
1.6073,-1.577,29.517
1.6073,-1.4672,29.466
1.6073,-1.3575,29.458
1.6073,-1.2478,29.445
1.6073,-1.1381,29.418
1.6073,-1.0283,29.353
1.6073,-0.91861,29.338
1.6073,-0.80888,29.305
1.6073,-0.69915,29.272
1.6073,-0.58943,29.258
1.6073,-0.4797,29.237
1.6073,-0.36997,29.237
1.6073,-0.26025,29.156
1.6073,-0.15052,29.142
1.6073,-0.040795,29.114
1.6073,0.068932,29.094
1.6073,0.17866,29.042
1.6073,0.28838,29.009
1.6073,0.39811,29.003
1.6073,0.50784,28.983
1.6073,0.61756,28.967
1.6073,0.72729,28.917
1.6073,0.83702,28.88
1.6073,0.94674,28.846
1.6073,1.0565,28.816
1.6073,1.1662,28.802
1.6073,1.2759,28.746
1.6073,1.3856,28.752
1.6073,1.4954,28.719
1.6073,1.6051,28.659
1.6073,1.7148,28.678
1.6073,1.8246,28.647
1.6073,1.9343,28.597
1.6073,2.044,28.572
1.6073,2.1537,28.584
1.6073,2.2635,28.556
1.6073,2.3732,28.534
1.6073,2.4829,28.516
1.6073,2.5926,28.46
1.6073,2.7024,28.431
1.6073,2.8121,28.441
1.6073,2.9218,28.42
1.6073,3.0315,28.332
1.6073,3.1413,28.332
