30,22,20
0,23,20
30,23,20
0,24,20
30,24,20
0,25,20
30,25,20
0,26,20
30,26,20
0,27,20
30,27,20
0,28,20
30,28,20
0,29,20
30,29,20
0,30,20
30,30,20
0,31,20
30,31,20
0,32,20
30,32,20
0,33,20
30,33,20
0,34,20
30,34,20
0,35,20
30,35,20
0,36,20
30,36,20
0,37,20
30,37,20
0,38,20
30,38,20
0,39,20
30,39,20
0,40,20
30,40,20
0,41,20
30,41,20
0,42,20
30,42,20
0,43,20
30,43,20
0,44,20
30,44,20
0,45,20
30,45,20
0,46,20
30,46,20
0,47,20
30,47,20
0,48,20
30,48,20
0,49,20
30,49,20
0,50,20
30,50,20
1,0,20
1,50,20
2,0,20
2,50,20
3,0,20
3,50,20
4,0,20
4,50,20
5,0,20
5,50,20
6,0,20
6,50,20
7,0,20
7,50,20
8,0,20
8,50,20
9,0,20
9,50,20
10,0,20
10,50,20
11,0,20
11,50,20
12,0,20
12,50,20
13,0,20
13,50,20
14,0,20
14,50,20
15,0,20
15,50,20
16,0,20
16,50,20
17,0,20
17,50,20
18,0,20
18,50,20
19,0,20
19,50,20
20,0,20
20,50,20
21,0,20
21,50,20
22,0,20
22,50,20
23,0,20
23,50,20
24,0,20
24,50,20
25,0,20
25,50,20
26,0,20
26,50,20
27,0,20
27,50,20
28,0,20
28,50,20
29,0,20
29,50,20
0,0,21
30,0,21
0,1,21
30,1,21
0,2,21
30,2,21
0,3,21
30,3,21
0,4,21
30,4,21
0,5,21
30,5,21
0,6,21
30,6,21
0,7,21
30,7,21
0,8,21
30,8,21
0,9,21
30,9,21
0,10,21
30,10,21
0,11,21
30,11,21
0,12,21
30,12,21
0,13,21
30,13,21
0,14,21
30,14,21
0,15,21
30,15,21
0,16,21
30,16,21
0,17,21
30,17,21
0,18,21
30,18,21
0,19,21
30,19,21
0,20,21
30,20,21
0,21,21
30,21,21
0,22,21
30,22,21
0,23,21
30,23,21
0,24,21
30,24,21
0,25,21
30,25,21
0,26,21
30,26,21
0,27,21
30,27,21
0,28,21
30,28,21
0,29,21
30,29,21
0,30,21
30,30,21
0,31,21
30,31,21
0,32,21
30,32,21
0,33,21
30,33,21
0,34,21
30,34,21
0,35,21
30,35,21
0,36,21
30,36,21
0,37,21
30,37,21
0,38,21
30,38,21
0,39,21
30,39,21
0,40,21
30,40,21
0,41,21
30,41,21
0,42,21
30,42,21
0,43,21
30,43,21
0,44,21
30,44,21
0,45,21
30,45,21
0,46,21
30,46,21
0,47,21
30,47,21
0,48,21
30,48,21
0,49,21
30,49,21
0,50,21
30,50,21
1,0,21
1,50,21
2,0,21
2,50,21
3,0,21
3,50,21
4,0,21
4,50,21
5,0,21
5,50,21
6,0,21
6,50,21
7,0,21
7,50,21
8,0,21
8,50,21
9,0,21
9,50,21
10,0,21
10,50,21
11,0,21
11,50,21
12,0,21
12,50,21
13,0,21
13,50,21
14,0,21
14,50,21
15,0,21
15,50,21
16,0,21
16,50,21
17,0,21
17,50,21
18,0,21
18,50,21
19,0,21
19,50,21
20,0,21
20,50,21
21,0,21
21,50,21
22,0,21
22,50,21
23,0,21
23,50,21
24,0,21
24,50,21
25,0,21
25,50,21
26,0,21
26,50,21
27,0,21
27,50,21
28,0,21
28,50,21
29,0,21
29,50,21
0,0,22
30,0,22
0,1,22
30,1,22
0,2,22
30,2,22
0,3,22
30,3,22
0,4,22
30,4,22
0,5,22
30,5,22
0,6,22
30,6,22
0,7,22
30,7,22
0,8,22
30,8,22
0,9,22
30,9,22
0,10,22
30,10,22
0,11,22
30,11,22
0,12,22
30,12,22
0,13,22
30,13,22
0,14,22
30,14,22
0,15,22
30,15,22
0,16,22
30,16,22
0,17,22
30,17,22
0,18,22
30,18,22
0,19,22
30,19,22
0,20,22
30,20,22
0,21,22
30,21,22
0,22,22
30,22,22
0,23,22
30,23,22
0,24,22
30,24,22
0,25,22
30,25,22
0,26,22
30,26,22
0,27,22
30,27,22
0,28,22
30,28,22
0,29,22
30,29,22
0,30,22
30,30,22
0,31,22
30,31,22
0,32,22
30,32,22
0,33,22
30,33,22
0,34,22
30,34,22
0,35,22
30,35,22
0,36,22
30,36,22
0,37,22
30,37,22
0,38,22
30,38,22
0,39,22
30,39,22
0,40,22
30,40,22
0,41,22
30,41,22
0,42,22
30,42,22
0,43,22
30,43,22
0,44,22
30,44,22
0,45,22
30,45,22
0,46,22
30,46,22
0,47,22
30,47,22
0,48,22
30,48,22
0,49,22
30,49,22
0,50,22
30,50,22
1,0,22
1,50,22
2,0,22
2,50,22
3,0,22
3,50,22
4,0,22
4,50,22
5,0,22
5,50,22
6,0,22
6,50,22
7,0,22
7,50,22
8,0,22
8,50,22
9,0,22
9,50,22
10,0,22
10,50,22
11,0,22
11,50,22
12,0,22
12,50,22
13,0,22
13,50,22
14,0,22
14,50,22
15,0,22
15,50,22
16,0,22
16,50,22
17,0,22
17,50,22
18,0,22
18,50,22
19,0,22
19,50,22
20,0,22
20,50,22
21,0,22
21,50,22
22,0,22
22,50,22
23,0,22
23,50,22
24,0,22
24,50,22
25,0,22
25,50,22
26,0,22
26,50,22
27,0,22
27,50,22
28,0,22
28,50,22
29,0,22
29,50,22
0,0,23
30,0,23
0,1,23
30,1,23
0,2,23
30,2,23
0,3,23
30,3,23
0,4,23
30,4,23
0,5,23
30,5,23
0,6,23
30,6,23
0,7,23
30,7,23
0,8,23
30,8,23
0,9,23
30,9,23
0,10,23
30,10,23
0,11,23
30,11,23
0,12,23
30,12,23
0,13,23
30,13,23
0,14,23
30,14,23
0,15,23
30,15,23
0,16,23
30,16,23
0,17,23
30,17,23
0,18,23
30,18,23
0,19,23
30,19,23
0,20,23
30,20,23
0,21,23
30,21,23
0,22,23
30,22,23
0,23,23
30,23,23
0,24,23
30,24,23
0,25,23
30,25,23
0,26,23
30,26,23
0,27,23
30,27,23
0,28,23
30,28,23
0,29,23
30,29,23
0,30,23
30,30,23
0,31,23
30,31,23
0,32,23
30,32,23
0,33,23
30,33,23
0,34,23
30,34,23
0,35,23
30,35,23
0,36,23
30,36,23
0,37,23
30,37,23
0,38,23
30,38,23
0,39,23
30,39,23
0,40,23
30,40,23
0,41,23
30,41,23
0,42,23
30,42,23
0,43,23
30,43,23
0,44,23
30,44,23
0,45,23
30,45,23
0,46,23
30,46,23
0,47,23
30,47,23
0,48,23
30,48,23
0,49,23
30,49,23
0,50,23
30,50,23
1,0,23
1,50,23
2,0,23
2,50,23
3,0,23
3,50,23
4,0,23
4,50,23
5,0,23
5,50,23
6,0,23
6,50,23
7,0,23
7,50,23
8,0,23
8,50,23
9,0,23
9,50,23
10,0,23
10,50,23
11,0,23
11,50,23
12,0,23
12,50,23
13,0,23
13,50,23
14,0,23
14,50,23
15,0,23
15,50,23
16,0,23
16,50,23
17,0,23
17,50,23
18,0,23
18,50,23
19,0,23
19,50,23
20,0,23
20,50,23
21,0,23
21,50,23
22,0,23
22,50,23
23,0,23
23,50,23
24,0,23
24,50,23
25,0,23
25,50,23
26,0,23
26,50,23
27,0,23
27,50,23
28,0,23
28,50,23
29,0,23
29,50,23
0,0,24
30,0,24
0,1,24
30,1,24
0,2,24
30,2,24
0,3,24
30,3,24
0,4,24
30,4,24
0,5,24
30,5,24
0,6,24
30,6,24
0,7,24
30,7,24
0,8,24
30,8,24
0,9,24
30,9,24
0,10,24
30,10,24
0,11,24
30,11,24
0,12,24
30,12,24
0,13,24
30,13,24
0,14,24
30,14,24
0,15,24
30,15,24
0,16,24
30,16,24
0,17,24
30,17,24
0,18,24
30,18,24
0,19,24
30,19,24
0,20,24
30,20,24
0,21,24
30,21,24
0,22,24
30,22,24
0,23,24
30,23,24
0,24,24
30,24,24
0,25,24
30,25,24
0,26,24
30,26,24
0,27,24
30,27,24
0,28,24
30,28,24
0,29,24
30,29,24
0,30,24
30,30,24
0,31,24
30,31,24
0,32,24
30,32,24
0,33,24
30,33,24
0,34,24
30,34,24
0,35,24
30,35,24
0,36,24
30,36,24
0,37,24
30,37,24
0,38,24
30,38,24
0,39,24
30,39,24
0,40,24
30,40,24
0,41,24
30,41,24
0,42,24
30,42,24
0,43,24
30,43,24
0,44,24
30,44,24
0,45,24
30,45,24
0,46,24
30,46,24
0,47,24
30,47,24
0,48,24
30,48,24
0,49,24
30,49,24
0,50,24
30,50,24
1,0,24
1,50,24
2,0,24
2,50,24
3,0,24
3,50,24
4,0,24
4,50,24
5,0,24
5,50,24
6,0,24
6,50,24
7,0,24
7,50,24
8,0,24
8,50,24
9,0,24
9,50,24
10,0,24
10,50,24
11,0,24
11,50,24
12,0,24
12,50,24
13,0,24
13,50,24
14,0,24
14,50,24
15,0,24
15,50,24
16,0,24
16,50,24
17,0,24
17,50,24
18,0,24
18,50,24
19,0,24
19,50,24
20,0,24
20,50,24
21,0,24
21,50,24
22,0,24
22,50,24
23,0,24
23,50,24
24,0,24
24,50,24
25,0,24
25,50,24
26,0,24
26,50,24
27,0,24
27,50,24
28,0,24
28,50,24
29,0,24
29,50,24
0,0,25
30,0,25
0,1,25
30,1,25
0,2,25
30,2,25
0,3,25
30,3,25
0,4,25
30,4,25
0,5,25
30,5,25
0,6,25
30,6,25
0,7,25
30,7,25
0,8,25
30,8,25
0,9,25
30,9,25
0,10,25
30,10,25
0,11,25
30,11,25
0,12,25
30,12,25
0,13,25
30,13,25
0,14,25
30,14,25
0,15,25
30,15,25
0,16,25
30,16,25
0,17,25
30,17,25
0,18,25
30,18,25
0,19,25
30,19,25
0,20,25
30,20,25
0,21,25
30,21,25
0,22,25
30,22,25
0,23,25
30,23,25
0,24,25
30,24,25
0,25,25
30,25,25
0,26,25
30,26,25
0,27,25
30,27,25
0,28,25
30,28,25
0,29,25
30,29,25
0,30,25
30,30,25
0,31,25
30,31,25
0,32,25
30,32,25
0,33,25
30,33,25
0,34,25
30,34,25
0,35,25
30,35,25
0,36,25
30,36,25
0,37,25
30,37,25
0,38,25
30,38,25
0,39,25
30,39,25
0,40,25
30,40,25
0,41,25
30,41,25
0,42,25
30,42,25
0,43,25
30,43,25
0,44,25
30,44,25
0,45,25
30,45,25
0,46,25
30,46,25
0,47,25
30,47,25
0,48,25
30,48,25
0,49,25
30,49,25
0,50,25
30,50,25
1,0,25
1,50,25
2,0,25
2,50,25
3,0,25
3,50,25
4,0,25
4,50,25
5,0,25
5,50,25
6,0,25
6,50,25
7,0,25
7,50,25
8,0,25
8,50,25
9,0,25
9,50,25
10,0,25
10,50,25
11,0,25
11,50,25
12,0,25
12,50,25
13,0,25
13,50,25
14,0,25
14,50,25
15,0,25
15,50,25
16,0,25
16,50,25
17,0,25
17,50,25
18,0,25
18,50,25
19,0,25
19,50,25
20,0,25
20,50,25
21,0,25
21,50,25
22,0,25
22,50,25
23,0,25
23,50,25
24,0,25
24,50,25
25,0,25
25,50,25
26,0,25
26,50,25
27,0,25
27,50,25
28,0,25
28,50,25
29,0,25
29,50,25
0,0,26
30,0,26
0,1,26
30,1,26
0,2,26
30,2,26
0,3,26
30,3,26
0,4,26
30,4,26
0,5,26
30,5,26
0,6,26
30,6,26
0,7,26
30,7,26
0,8,26
30,8,26
0,9,26
30,9,26
0,10,26
30,10,26
0,11,26
30,11,26
0,12,26
30,12,26
0,13,26
30,13,26
0,14,26
30,14,26
0,15,26
30,15,26
0,16,26
30,16,26
0,17,26
30,17,26
0,18,26
30,18,26
0,19,26
30,19,26
0,20,26
30,20,26
0,21,26
30,21,26
0,22,26
30,22,26
0,23,26
30,23,26
0,24,26
30,24,26
0,25,26
30,25,26
0,26,26
30,26,26
0,27,26
30,27,26
0,28,26
30,28,26
0,29,26
30,29,26
0,30,26
30,30,26
0,31,26
30,31,26
0,32,26
30,32,26
0,33,26
30,33,26
0,34,26
30,34,26
0,35,26
30,35,26
0,36,26
30,36,26
0,37,26
30,37,26
0,38,26
30,38,26
0,39,26
30,39,26
0,40,26
30,40,26
0,41,26
30,41,26
0,42,26
30,42,26
0,43,26
30,43,26
0,44,26
30,44,26
0,45,26
30,45,26
0,46,26
30,46,26
0,47,26
30,47,26
0,48,26
30,48,26
0,49,26
30,49,26
0,50,26
30,50,26
1,0,26
1,50,26
2,0,26
2,50,26
3,0,26
3,50,26
4,0,26
4,50,26
5,0,26
5,50,26
6,0,26
6,50,26
7,0,26
7,50,26
8,0,26
8,50,26
9,0,26
9,50,26
10,0,26
10,50,26
11,0,26
11,50,26
12,0,26
12,50,26
13,0,26
13,50,26
14,0,26
14,50,26
15,0,26
15,50,26
16,0,26
16,50,26
17,0,26
17,50,26
18,0,26
18,50,26
19,0,26
19,50,26
20,0,26
20,50,26
21,0,26
21,50,26
22,0,26
22,50,26
23,0,26
23,50,26
24,0,26
24,50,26
25,0,26
25,50,26
26,0,26
26,50,26
27,0,26
27,50,26
28,0,26
28,50,26
29,0,26
29,50,26
0,0,27
30,0,27
0,1,27
30,1,27
0,2,27
30,2,27
0,3,27
30,3,27
0,4,27
30,4,27
0,5,27
30,5,27
0,6,27
30,6,27
0,7,27
30,7,27
0,8,27
30,8,27
0,9,27
30,9,27
0,10,27
30,10,27
0,11,27
30,11,27
0,12,27
30,12,27
0,13,27
30,13,27
0,14,27
30,14,27
0,15,27
30,15,27
0,16,27
30,16,27
0,17,27
30,17,27
0,18,27
30,18,27
0,19,27
30,19,27
0,20,27
30,20,27
0,21,27
30,21,27
0,22,27
30,22,27
0,23,27
30,23,27
0,24,27
30,24,27
0,25,27
30,25,27
0,26,27
30,26,27
0,27,27
30,27,27
0,28,27
30,28,27
0,29,27
30,29,27
0,30,27
30,30,27
0,31,27
30,31,27
0,32,27
30,32,27
0,33,27
30,33,27
0,34,27
30,34,27
0,35,27
30,35,27
0,36,27
30,36,27
0,37,27
30,37,27
0,38,27
30,38,27
0,39,27
30,39,27
0,40,27
30,40,27
0,41,27
30,41,27
0,42,27
30,42,27
0,43,27
30,43,27
0,44,27
30,44,27
0,45,27
30,45,27
0,46,27
30,46,27
0,47,27
30,47,27
0,48,27
30,48,27
0,49,27
30,49,27
0,50,27
30,50,27
1,0,27
1,50,27
2,0,27
2,50,27
3,0,27
3,50,27
4,0,27
4,50,27
5,0,27
5,50,27
6,0,27
6,50,27
7,0,27
7,50,27
8,0,27
8,50,27
9,0,27
9,50,27
10,0,27
10,50,27
11,0,27
11,50,27
12,0,27
12,50,27
13,0,27
13,50,27
14,0,27
14,50,27
15,0,27
15,50,27
16,0,27
16,50,27
17,0,27
17,50,27
18,0,27
18,50,27
19,0,27
19,50,27
20,0,27
20,50,27
21,0,27
21,50,27
22,0,27
22,50,27
23,0,27
23,50,27
24,0,27
24,50,27
25,0,27
25,50,27
26,0,27
26,50,27
27,0,27
27,50,27
28,0,27
28,50,27
29,0,27
29,50,27
0,0,28
30,0,28
0,1,28
30,1,28
0,2,28
30,2,28
0,3,28
30,3,28
0,4,28
30,4,28
0,5,28
30,5,28
0,6,28
30,6,28
0,7,28
30,7,28
0,8,28
30,8,28
0,9,28
30,9,28
0,10,28
30,10,28
0,11,28
30,11,28
0,12,28
30,12,28
0,13,28
30,13,28
0,14,28
30,14,28
0,15,28
30,15,28
0,16,28
30,16,28
0,17,28
30,17,28
0,18,28
30,18,28
0,19,28
30,19,28
0,20,28
30,20,28
0,21,28
30,21,28
0,22,28
30,22,28
0,23,28
30,23,28
0,24,28
30,24,28
0,25,28
30,25,28
0,26,28
30,26,28
0,27,28
30,27,28
0,28,28
30,28,28
0,29,28
30,29,28
0,30,28
30,30,28
0,31,28
30,31,28
0,32,28
30,32,28
0,33,28
30,33,28
0,34,28
30,34,28
0,35,28
30,35,28
0,36,28
30,36,28
0,37,28
30,37,28
0,38,28
30,38,28
0,39,28
30,39,28
0,40,28
30,40,28
0,41,28
30,41,28
0,42,28
30,42,28
0,43,28
30,43,28
0,44,28
30,44,28
0,45,28
30,45,28
0,46,28
30,46,28
0,47,28
30,47,28
0,48,28
30,48,28
0,49,28
30,49,28
0,50,28
30,50,28
1,0,28
1,50,28
2,0,28
2,50,28
3,0,28
3,50,28
4,0,28
4,50,28
5,0,28
5,50,28
6,0,28
6,50,28
7,0,28
7,50,28
8,0,28
8,50,28
9,0,28
9,50,28
10,0,28
10,50,28
11,0,28
11,50,28
12,0,28
12,50,28
13,0,28
13,50,28
14,0,28
14,50,28
15,0,28
15,50,28
16,0,28
16,50,28
17,0,28
17,50,28
18,0,28
18,50,28
19,0,28
19,50,28
20,0,28
20,50,28
21,0,28
21,50,28
22,0,28
22,50,28
23,0,28
23,50,28
24,0,28
24,50,28
25,0,28
25,50,28
26,0,28
26,50,28
27,0,28
27,50,28
28,0,28
28,50,28
29,0,28
29,50,28
0,0,29
30,0,29
0,1,29
30,1,29
0,2,29
30,2,29
0,3,29
30,3,29
0,4,29
30,4,29
0,5,29
30,5,29
0,6,29
30,6,29
0,7,29
30,7,29
0,8,29
30,8,29
0,9,29
30,9,29
0,10,29
30,10,29
0,11,29
30,11,29
0,12,29
30,12,29
0,13,29
30,13,29
0,14,29
30,14,29
0,15,29
30,15,29
0,16,29
30,16,29
0,17,29
30,17,29
0,18,29
30,18,29
0,19,29
30,19,29
0,20,29
30,20,29
0,21,29
30,21,29
0,22,29
30,22,29
0,23,29
30,23,29
0,24,29
30,24,29
0,25,29
30,25,29
0,26,29
30,26,29
0,27,29
30,27,29
0,28,29
30,28,29
0,29,29
30,29,29
0,30,29
30,30,29
0,31,29
30,31,29
0,32,29
30,32,29
0,33,29
30,33,29
0,34,29
30,34,29
0,35,29
30,35,29
0,36,29
30,36,29
0,37,29
30,37,29
0,38,29
30,38,29
0,39,29
30,39,29
0,40,29
30,40,29
0,41,29
30,41,29
0,42,29
30,42,29
0,43,29
30,43,29
0,44,29
30,44,29
0,45,29
30,45,29
0,46,29
30,46,29
0,47,29
30,47,29
0,48,29
30,48,29
0,49,29
30,49,29
0,50,29
30,50,29
1,0,29
1,50,29
2,0,29
2,50,29
3,0,29
3,50,29
4,0,29
4,50,29
5,0,29
5,50,29
6,0,29
6,50,29
7,0,29
7,50,29
8,0,29
8,50,29
9,0,29
9,50,29
10,0,29
10,50,29
11,0,29
11,50,29
12,0,29
12,50,29
13,0,29
13,50,29
14,0,29
14,50,29
15,0,29
15,50,29
16,0,29
16,50,29
17,0,29
17,50,29
18,0,29
18,50,29
19,0,29
19,50,29
20,0,29
20,50,29
21,0,29
21,50,29
22,0,29
22,50,29
23,0,29
23,50,29
24,0,29
24,50,29
25,0,29
25,50,29
26,0,29
26,50,29
27,0,29
27,50,29
28,0,29
28,50,29
29,0,29
29,50,29
0,0,30
30,0,30
0,1,30
30,1,30
0,2,30
30,2,30
0,3,30
30,3,30
0,4,30
30,4,30
0,5,30
30,5,30
0,6,30
30,6,30
0,7,30
30,7,30
0,8,30
30,8,30
0,9,30
30,9,30
0,10,30
30,10,30
0,11,30
30,11,30
0,12,30
30,12,30
0,13,30
30,13,30
0,14,30
30,14,30
0,15,30
30,15,30
0,16,30
30,16,30
0,17,30
30,17,30
0,18,30
30,18,30
0,19,30
30,19,30
0,20,30
30,20,30
0,21,30
30,21,30
0,22,30
30,22,30
0,23,30
30,23,30
0,24,30
30,24,30
0,25,30
30,25,30
0,26,30
30,26,30
0,27,30
30,27,30
0,28,30
30,28,30
0,29,30
30,29,30
0,30,30
30,30,30
0,31,30
30,31,30
0,32,30
30,32,30
0,33,30
30,33,30
0,34,30
30,34,30
0,35,30
30,35,30
0,36,30
30,36,30
0,37,30
30,37,30
0,38,30
30,38,30
0,39,30
30,39,30
0,40,30
30,40,30
0,41,30
30,41,30
0,42,30
30,42,30
0,43,30
30,43,30
0,44,30
30,44,30
0,45,30
30,45,30
0,46,30
30,46,30
0,47,30
30,47,30
0,48,30
30,48,30
0,49,30
30,49,30
0,50,30
30,50,30
1,0,30
1,50,30
2,0,30
2,50,30
3,0,30
3,50,30
4,0,30
4,50,30
5,0,30
5,50,30
6,0,30
6,50,30
7,0,30
7,50,30
8,0,30
8,50,30
9,0,30
9,50,30
10,0,30
10,50,30
11,0,30
11,50,30
12,0,30
12,50,30
13,0,30
13,50,30
14,0,30
14,50,30
15,0,30
15,50,30
16,0,30
16,50,30
17,0,30
17,50,30
18,0,30
18,50,30
19,0,30
19,50,30
20,0,30
20,50,30
21,0,30
21,50,30
22,0,30
22,50,30
23,0,30
23,50,30
24,0,30
24,50,30
25,0,30
25,50,30
26,0,30
26,50,30
27,0,30
27,50,30
28,0,30
28,50,30
29,0,30
29,50,30
0,0,31
30,0,31
0,1,31
30,1,31
0,2,31
30,2,31
0,3,31
30,3,31
0,4,31
30,4,31
0,5,31
30,5,31
0,6,31
30,6,31
0,7,31
30,7,31
0,8,31
30,8,31
0,9,31
30,9,31
0,10,31
30,10,31
0,11,31
30,11,31
0,12,31
30,12,31
0,13,31
30,13,31
0,14,31
30,14,31
0,15,31
30,15,31
0,16,31
30,16,31
0,17,31
30,17,31
0,18,31
30,18,31
0,19,31
30,19,31
0,20,31
30,20,31
0,21,31
30,21,31
0,22,31
30,22,31
0,23,31
30,23,31
0,24,31
30,24,31
0,25,31
30,25,31
0,26,31
30,26,31
0,27,31
30,27,31
0,28,31
30,28,31
0,29,31
30,29,31
0,30,31
30,30,31
0,31,31
30,31,31
0,32,31
30,32,31
0,33,31
30,33,31
0,34,31
30,34,31
0,35,31
30,35,31
0,36,31
30,36,31
0,37,31
30,37,31
0,38,31
30,38,31
0,39,31
30,39,31
0,40,31
30,40,31
0,41,31
30,41,31
0,42,31
30,42,31
0,43,31
30,43,31
0,44,31
30,44,31
0,45,31
30,45,31
0,46,31
30,46,31
0,47,31
30,47,31
0,48,31
30,48,31
0,49,31
30,49,31
0,50,31
30,50,31
1,0,31
1,50,31
2,0,31
2,50,31
3,0,31
3,50,31
4,0,31
4,50,31
5,0,31
5,50,31
6,0,31
6,50,31
7,0,31
7,50,31
8,0,31
8,50,31
9,0,31
9,50,31
10,0,31
10,50,31
11,0,31
11,50,31
12,0,31
12,50,31
13,0,31
13,50,31
14,0,31
14,50,31
15,0,31
15,50,31
16,0,31
16,50,31
17,0,31
17,50,31
18,0,31
18,50,31
19,0,31
19,50,31
20,0,31
20,50,31
21,0,31
21,50,31
22,0,31
22,50,31
23,0,31
23,50,31
24,0,31
24,50,31
25,0,31
25,50,31
26,0,31
26,50,31
27,0,31
27,50,31
28,0,31
28,50,31
29,0,31
29,50,31
0,0,32
30,0,32
0,1,32
30,1,32
0,2,32
30,2,32
0,3,32
30,3,32
0,4,32
30,4,32
0,5,32
30,5,32
0,6,32
30,6,32
0,7,32
30,7,32
0,8,32
30,8,32
0,9,32
30,9,32
0,10,32
30,10,32
0,11,32
30,11,32
0,12,32
30,12,32
0,13,32
30,13,32
0,14,32
30,14,32
0,15,32
30,15,32
0,16,32
30,16,32
0,17,32
30,17,32
0,18,32
30,18,32
0,19,32
30,19,32
0,20,32
30,20,32
0,21,32
30,21,32
0,22,32
30,22,32
0,23,32
30,23,32
0,24,32
30,24,32
0,25,32
30,25,32
0,26,32
30,26,32
0,27,32
30,27,32
0,28,32
30,28,32
0,29,32
30,29,32
0,30,32
30,30,32
0,31,32
30,31,32
0,32,32
30,32,32
0,33,32
30,33,32
0,34,32
30,34,32
0,35,32
30,35,32
0,36,32
30,36,32
0,37,32
30,37,32
0,38,32
30,38,32
0,39,32
30,39,32
0,40,32
30,40,32
0,41,32
30,41,32
0,42,32
30,42,32
0,43,32
30,43,32
0,44,32
30,44,32
0,45,32
30,45,32
0,46,32
30,46,32
0,47,32
30,47,32
0,48,32
30,48,32
0,49,32
30,49,32
0,50,32
30,50,32
1,0,32
1,50,32
2,0,32
2,50,32
3,0,32
3,50,32
4,0,32
4,50,32
5,0,32
5,50,32
6,0,32
6,50,32
7,0,32
7,50,32
8,0,32
8,50,32
9,0,32
9,50,32
10,0,32
10,50,32
11,0,32
11,50,32
12,0,32
12,50,32
13,0,32
13,50,32
14,0,32
14,50,32
15,0,32
15,50,32
16,0,32
16,50,32
17,0,32
17,50,32
18,0,32
18,50,32
19,0,32
19,50,32
20,0,32
20,50,32
21,0,32
21,50,32
22,0,32
22,50,32
23,0,32
23,50,32
24,0,32
24,50,32
25,0,32
25,50,32
26,0,32
26,50,32
27,0,32
27,50,32
28,0,32
28,50,32
29,0,32
29,50,32
0,0,33
30,0,33
0,1,33
30,1,33
0,2,33
30,2,33
0,3,33
30,3,33
0,4,33
30,4,33
0,5,33
30,5,33
0,6,33
30,6,33
0,7,33
30,7,33
0,8,33
30,8,33
0,9,33
30,9,33
0,10,33
30,10,33
0,11,33
30,11,33
0,12,33
30,12,33
0,13,33
30,13,33
0,14,33
30,14,33
0,15,33
30,15,33
0,16,33
30,16,33
0,17,33
30,17,33
0,18,33
30,18,33
0,19,33
30,19,33
0,20,33
30,20,33
0,21,33
30,21,33
0,22,33
30,22,33
0,23,33
30,23,33
0,24,33
30,24,33
0,25,33
30,25,33
0,26,33
30,26,33
0,27,33
30,27,33
0,28,33
30,28,33
0,29,33
30,29,33
0,30,33
30,30,33
0,31,33
30,31,33
0,32,33
30,32,33
0,33,33
30,33,33
0,34,33
30,34,33
0,35,33
30,35,33
0,36,33
30,36,33
0,37,33
30,37,33
0,38,33
30,38,33
0,39,33
30,39,33
0,40,33
30,40,33
0,41,33
30,41,33
0,42,33
30,42,33
0,43,33
30,43,33
0,44,33
30,44,33
0,45,33
30,45,33
0,46,33
30,46,33
0,47,33
30,47,33
0,48,33
30,48,33
0,49,33
30,49,33
0,50,33
30,50,33
1,0,33
1,50,33
2,0,33
2,50,33
3,0,33
3,50,33
4,0,33
4,50,33
5,0,33
5,50,33
6,0,33
6,50,33
7,0,33
7,50,33
8,0,33
8,50,33
9,0,33
9,50,33
10,0,33
10,50,33
11,0,33
11,50,33
12,0,33
12,50,33
13,0,33
13,50,33
14,0,33
14,50,33
15,0,33
15,50,33
16,0,33
16,50,33
17,0,33
17,50,33
18,0,33
18,50,33
19,0,33
19,50,33
20,0,33
20,50,33
21,0,33
21,50,33
22,0,33
22,50,33
23,0,33
23,50,33
24,0,33
24,50,33
25,0,33
25,50,33
26,0,33
26,50,33
27,0,33
27,50,33
28,0,33
28,50,33
29,0,33
29,50,33
0,0,34
30,0,34
0,1,34
30,1,34
0,2,34
30,2,34
0,3,34
30,3,34
0,4,34
30,4,34
0,5,34
30,5,34
0,6,34
30,6,34
0,7,34
30,7,34
0,8,34
30,8,34
0,9,34
30,9,34
0,10,34
30,10,34
0,11,34
30,11,34
0,12,34
30,12,34
0,13,34
30,13,34
0,14,34
30,14,34
0,15,34
30,15,34
0,16,34
30,16,34
0,17,34
30,17,34
0,18,34
30,18,34
0,19,34
30,19,34
0,20,34
30,20,34
0,21,34
30,21,34
0,22,34
30,22,34
0,23,34
30,23,34
0,24,34
30,24,34
0,25,34
30,25,34
0,26,34
30,26,34
0,27,34
30,27,34
0,28,34
30,28,34
0,29,34
30,29,34
0,30,34
30,30,34
0,31,34
30,31,34
0,32,34
30,32,34
0,33,34
30,33,34
0,34,34
30,34,34
0,35,34
30,35,34
0,36,34
30,36,34
0,37,34
30,37,34
0,38,34
30,38,34
0,39,34
30,39,34
0,40,34
30,40,34
0,41,34
30,41,34
0,42,34
30,42,34
0,43,34
30,43,34
0,44,34
30,44,34
0,45,34
30,45,34
0,46,34
30,46,34
0,47,34
30,47,34
0,48,34
30,48,34
0,49,34
30,49,34
0,50,34
30,50,34
1,0,34
1,50,34
2,0,34
2,50,34
3,0,34
3,50,34
4,0,34
4,50,34
5,0,34
5,50,34
6,0,34
6,50,34
7,0,34
7,50,34
8,0,34
8,50,34
9,0,34
9,50,34
10,0,34
10,50,34
11,0,34
11,50,34
12,0,34
12,50,34
13,0,34
13,50,34
14,0,34
14,50,34
15,0,34
15,50,34
16,0,34
16,50,34
17,0,34
17,50,34
18,0,34
18,50,34
