0.72924,0.50784,29.837
0.72924,0.61756,29.8
0.72924,0.72729,29.78
0.72924,0.83702,29.752
0.72924,0.94674,29.74
0.72924,1.0565,29.69
0.72924,1.1662,29.671
0.72924,1.2759,29.641
0.72924,1.3856,29.628
0.72924,1.4954,29.572
0.72924,1.6051,29.577
0.72924,1.7148,29.544
0.72924,1.8246,29.493
0.72924,1.9343,29.478
0.72924,2.044,29.37
0.72924,2.1537,29.417
0.72924,2.2635,29.391
0.72924,2.3732,29.394
0.72924,2.4829,29.345
0.72924,2.5926,29.332
0.72924,2.7024,29.283
0.72924,2.8121,29.241
0.72924,2.9218,29.194
0.72924,3.0315,29.149
0.72924,3.1413,29.201
0.72924,3.251,29.113
0.72924,3.3607,29.096
0.72924,3.4705,29.096
0.72924,3.5802,29.041
0.72924,3.6899,29.065
0.72924,3.7996,29.017
0.72924,3.9094,28.985
0.72924,4.0191,28.933
0.72924,4.1288,28.943
0.72924,4.2385,28.965
0.72924,4.3483,28.9
0.72924,4.458,28.928
0.72924,4.5677,28.88
0.72924,4.6774,28.902
0.72924,4.7872,28.868
0.72924,4.8969,28.875
0.72924,5.0066,28.81
0.72924,5.1164,28.854
0.72924,5.2261,28.934
0.72924,5.3358,29.112
0.72924,5.4455,29.095
0.72924,5.5553,29.064
0.72924,5.665,28.895
0.72924,5.7747,28.898
0.72924,5.8844,28.516
0.72924,5.9942,28.839
0.83899,-5.5271,15.338
0.83899,-5.4174,15.769
0.83899,-5.3077,16.039
0.83899,-5.1979,16.407
0.83899,-5.0882,16.664
0.83899,-4.9785,16.984
0.83899,-4.8688,17.267
0.83899,-4.759,17.606
0.83899,-4.6493,17.937
0.83899,-4.5396,18.279
0.83899,-4.4299,18.664
0.83899,-4.3201,19.018
0.83899,-4.2104,19.401
0.83899,-4.1007,19.841
0.83899,-3.9909,20.265
0.83899,-3.8812,20.697
0.83899,-3.7715,21.208
0.83899,-3.6618,21.709
0.83899,-3.552,22.202
0.83899,-3.4423,22.754
0.83899,-3.3326,23.397
0.83899,-3.2229,23.995
0.83899,-3.1131,24.774
0.83899,-3.0034,25.518
0.83899,-2.8937,26.33
0.83899,-2.784,27.345
0.83899,-2.6742,28.227
0.83899,-2.5645,29.08
0.83899,-2.4548,29.866
0.83899,-2.3451,30.297
0.83899,-2.2353,30.407
0.83899,-2.1256,30.429
0.83899,-2.0159,30.381
0.83899,-1.9061,30.347
0.83899,-1.7964,30.316
0.83899,-1.6867,30.323
0.83899,-1.577,30.312
0.83899,-1.4672,30.284
0.83899,-1.3575,30.241
0.83899,-1.2478,30.22
0.83899,-1.1381,30.176
0.83899,-1.0283,30.139
0.83899,-0.91861,30.134
0.83899,-0.80888,30.088
0.83899,-0.69915,30.069
0.83899,-0.58943,30.055
0.83899,-0.4797,30.009
0.83899,-0.36997,29.993
0.83899,-0.26025,29.941
0.83899,-0.15052,29.943
0.83899,-0.040795,29.929
0.83899,0.068932,29.861
0.83899,0.17866,29.808
0.83899,0.28838,29.828
0.83899,0.39811,29.781
0.83899,0.50784,29.732
0.83899,0.61756,29.713
0.83899,0.72729,29.71
0.83899,0.83702,29.632
0.83899,0.94674,29.615
0.83899,1.0565,29.575
0.83899,1.1662,29.546
0.83899,1.2759,29.541
0.83899,1.3856,29.516
0.83899,1.4954,29.482
0.83899,1.6051,29.466
0.83899,1.7148,29.423
0.83899,1.8246,29.429
0.83899,1.9343,29.396
0.83899,2.044,29.362
0.83899,2.1537,29.321
0.83899,2.2635,29.263
0.83899,2.3732,29.282
0.83899,2.4829,29.241
0.83899,2.5926,29.179
0.83899,2.7024,29.164
0.83899,2.8121,29.178
0.83899,2.9218,29.104
0.83899,3.0315,29.088
0.83899,3.1413,29.072
0.83899,3.251,29.042
0.83899,3.3607,28.967
0.83899,3.4705,28.963
0.83899,3.5802,28.93
0.83899,3.6899,28.894
0.83899,3.7996,28.882
0.83899,3.9094,28.861
0.83899,4.0191,28.874
0.83899,4.1288,28.885
0.83899,4.2385,28.848
0.83899,4.3483,28.798
0.83899,4.458,28.804
0.83899,4.5677,28.833
0.83899,4.6774,28.831
0.83899,4.7872,28.879
0.83899,4.8969,28.792
0.83899,5.0066,28.717
0.83899,5.1164,28.793
0.83899,5.2261,28.763
0.83899,5.3358,29.068
0.83899,5.4455,28.759
0.83899,5.5553,28.912
0.83899,5.665,28.703
0.83899,5.7747,28.506
0.83899,5.8844,29.143
0.83899,5.9942,28.847
0.94874,-5.5271,15.483
0.94874,-5.4174,15.881
0.94874,-5.3077,16.1
0.94874,-5.1979,16.377
0.94874,-5.0882,16.66
0.94874,-4.9785,16.949
0.94874,-4.8688,17.244
0.94874,-4.759,17.604
0.94874,-4.6493,17.962
0.94874,-4.5396,18.335
0.94874,-4.4299,18.668
0.94874,-4.3201,19.049
0.94874,-4.2104,19.438
0.94874,-4.1007,19.827
0.94874,-3.9909,20.232
0.94874,-3.8812,20.705
0.94874,-3.7715,21.196
0.94874,-3.6618,21.729
0.94874,-3.552,22.228
0.94874,-3.4423,22.757
0.94874,-3.3326,23.343
0.94874,-3.2229,24.046
0.94874,-3.1131,24.782
0.94874,-3.0034,25.553
0.94874,-2.8937,26.35
0.94874,-2.784,27.251
0.94874,-2.6742,28.084
0.94874,-2.5645,29.292
0.94874,-2.4548,29.802
0.94874,-2.3451,30.156
0.94874,-2.2353,30.272
0.94874,-2.1256,30.282
0.94874,-2.0159,30.263
0.94874,-1.9061,30.296
0.94874,-1.7964,30.202
0.94874,-1.6867,30.162
0.94874,-1.577,30.199
0.94874,-1.4672,30.137
0.94874,-1.3575,30.12
0.94874,-1.2478,30.104
0.94874,-1.1381,30.076
0.94874,-1.0283,30
0.94874,-0.91861,29.983
0.94874,-0.80888,29.976
0.94874,-0.69915,29.96
0.94874,-0.58943,29.944
0.94874,-0.4797,29.875
0.94874,-0.36997,29.89
0.94874,-0.26025,29.806
0.94874,-0.15052,29.812
0.94874,-0.040795,29.789
0.94874,0.068932,29.724
0.94874,0.17866,29.767
0.94874,0.28838,29.672
0.94874,0.39811,29.651
0.94874,0.50784,29.648
0.94874,0.61756,29.63
0.94874,0.72729,29.554
0.94874,0.83702,29.52
0.94874,0.94674,29.547
0.94874,1.0565,29.492
0.94874,1.1662,29.435
0.94874,1.2759,29.445
0.94874,1.3856,29.412
0.94874,1.4954,29.409
0.94874,1.6051,29.358
0.94874,1.7148,29.303
0.94874,1.8246,29.286
0.94874,1.9343,29.232
0.94874,2.044,29.258
0.94874,2.1537,29.224
0.94874,2.2635,29.217
0.94874,2.3732,29.18
0.94874,2.4829,29.144
0.94874,2.5926,29.105
0.94874,2.7024,29.057
0.94874,2.8121,29.052
0.94874,2.9218,28.997
0.94874,3.0315,29.01
0.94874,3.1413,28.953
0.94874,3.251,28.963
0.94874,3.3607,28.891
0.94874,3.4705,28.86
0.94874,3.5802,28.827
0.94874,3.6899,28.838
0.94874,3.7996,28.784
0.94874,3.9094,28.806
0.94874,4.0191,28.761
0.94874,4.1288,28.749
0.94874,4.2385,28.702
0.94874,4.3483,28.754
0.94874,4.458,28.693
0.94874,4.5677,28.684
0.94874,4.6774,28.632
0.94874,4.7872,28.659
0.94874,4.8969,28.718
0.94874,5.0066,28.741
0.94874,5.1164,28.752
0.94874,5.2261,28.805
0.94874,5.3358,28.81
0.94874,5.4455,28.741
0.94874,5.5553,28.919
0.94874,5.665,28.857
0.94874,5.7747,28.864
0.94874,5.8844,29.193
0.94874,5.9942,28.427
1.0585,-5.5271,15.591
1.0585,-5.4174,15.795
1.0585,-5.3077,16.055
1.0585,-5.1979,16.319
1.0585,-5.0882,16.632
1.0585,-4.9785,16.94
1.0585,-4.8688,17.274
1.0585,-4.759,17.575
1.0585,-4.6493,17.964
1.0585,-4.5396,18.275
1.0585,-4.4299,18.658
1.0585,-4.3201,18.992
1.0585,-4.2104,19.413
1.0585,-4.1007,19.821
1.0585,-3.9909,20.228
1.0585,-3.8812,20.682
1.0585,-3.7715,21.215
1.0585,-3.6618,21.688
1.0585,-3.552,22.173
1.0585,-3.4423,22.765
1.0585,-3.3326,23.346
1.0585,-3.2229,24.026
1.0585,-3.1131,24.702
1.0585,-3.0034,25.532
1.0585,-2.8937,26.324
1.0585,-2.784,27.243
1.0585,-2.6742,28.089
1.0585,-2.5645,29.041
1.0585,-2.4548,29.81
1.0585,-2.3451,30.047
1.0585,-2.2353,30.181
1.0585,-2.1256,30.143
1.0585,-2.0159,30.179
1.0585,-1.9061,30.135
1.0585,-1.7964,30.116
1.0585,-1.6867,30.071
1.0585,-1.577,30.086
1.0585,-1.4672,30.036
1.0585,-1.3575,29.989
1.0585,-1.2478,29.958
1.0585,-1.1381,29.939
1.0585,-1.0283,29.874
1.0585,-0.91861,29.904
1.0585,-0.80888,29.833
1.0585,-0.69915,29.815
1.0585,-0.58943,29.785
1.0585,-0.4797,29.793
1.0585,-0.36997,29.755
1.0585,-0.26025,29.71
1.0585,-0.15052,29.69
1.0585,-0.040795,29.631
1.0585,0.068932,29.633
1.0585,0.17866,29.61
1.0585,0.28838,29.554
1.0585,0.39811,29.538
1.0585,0.50784,29.496
1.0585,0.61756,29.481
1.0585,0.72729,29.441
1.0585,0.83702,29.464
1.0585,0.94674,29.383
1.0585,1.0565,29.355
1.0585,1.1662,29.309
1.0585,1.2759,29.281
1.0585,1.3856,29.292
1.0585,1.4954,29.238
1.0585,1.6051,29.197
1.0585,1.7148,29.202
1.0585,1.8246,29.165
1.0585,1.9343,29.178
1.0585,2.044,29.117
1.0585,2.1537,29.096
1.0585,2.2635,29.065
1.0585,2.3732,29.067
1.0585,2.4829,29.006
1.0585,2.5926,28.983
1.0585,2.7024,28.943
1.0585,2.8121,28.91
1.0585,2.9218,28.878
1.0585,3.0315,28.869
1.0585,3.1413,28.868
1.0585,3.251,28.832
1.0585,3.3607,28.785
1.0585,3.4705,28.758
1.0585,3.5802,28.739
1.0585,3.6899,28.72
1.0585,3.7996,28.687
1.0585,3.9094,28.671
1.0585,4.0191,28.652
1.0585,4.1288,28.671
1.0585,4.2385,28.632
1.0585,4.3483,28.63
1.0585,4.458,28.579
1.0585,4.5677,28.514
1.0585,4.6774,28.502
1.0585,4.7872,28.597
1.0585,4.8969,28.558
1.0585,5.0066,28.474
1.0585,5.1164,28.543
1.0585,5.2261,28.606
1.0585,5.3358,28.793
1.0585,5.4455,28.618
1.0585,5.5553,28.747
1.0585,5.665,28.594
1.0585,5.7747,28.533
1.0585,5.8844,28.564
1.1682,-5.5271,15.545
1.1682,-5.4174,15.804
1.1682,-5.3077,16.05
1.1682,-5.1979,16.295
1.1682,-5.0882,16.65
1.1682,-4.9785,16.933
1.1682,-4.8688,17.235
1.1682,-4.759,17.588
1.1682,-4.6493,17.924
1.1682,-4.5396,18.309
1.1682,-4.4299,18.641
1.1682,-4.3201,18.995
1.1682,-4.2104,19.428
1.1682,-4.1007,19.821
1.1682,-3.9909,20.248
1.1682,-3.8812,20.666
1.1682,-3.7715,21.188
1.1682,-3.6618,21.669
1.1682,-3.552,22.191
1.1682,-3.4423,22.743
1.1682,-3.3326,23.349
1.1682,-3.2229,24.002
1.1682,-3.1131,24.739
1.1682,-3.0034,25.51
1.1682,-2.8937,26.38
1.1682,-2.784,27.17
1.1682,-2.6742,28.092
1.1682,-2.5645,28.981
1.1682,-2.4548,29.686
1.1682,-2.3451,29.955
1.1682,-2.2353,30.01
1.1682,-2.1256,30.011
1.1682,-2.0159,30.029
1.1682,-1.9061,30
1.1682,-1.7964,29.973
1.1682,-1.6867,30
1.1682,-1.577,29.901
1.1682,-1.4672,29.91
1.1682,-1.3575,29.874
1.1682,-1.2478,29.839
1.1682,-1.1381,29.807
1.1682,-1.0283,29.782
1.1682,-0.91861,29.753
1.1682,-0.80888,29.762
1.1682,-0.69915,29.696
1.1682,-0.58943,29.638
1.1682,-0.4797,29.677
1.1682,-0.36997,29.637
1.1682,-0.26025,29.618
1.1682,-0.15052,29.589
1.1682,-0.040795,29.536
1.1682,0.068932,29.526
1.1682,0.17866,29.484
1.1682,0.28838,29.426
1.1682,0.39811,29.449
1.1682,0.50784,29.32
1.1682,0.61756,29.349
1.1682,0.72729,29.365
1.1682,0.83702,29.34
1.1682,0.94674,29.275
1.1682,1.0565,29.246
1.1682,1.1662,29.216
1.1682,1.2759,29.177
1.1682,1.3856,29.177
1.1682,1.4954,29.117
1.1682,1.6051,29.132
1.1682,1.7148,29.073
1.1682,1.8246,29.055
1.1682,1.9343,29.027
1.1682,2.044,28.992
1.1682,2.1537,28.964
1.1682,2.2635,28.954
1.1682,2.3732,28.924
1.1682,2.4829,28.897
1.1682,2.5926,28.849
1.1682,2.7024,28.814
1.1682,2.8121,28.834
1.1682,2.9218,28.784
1.1682,3.0315,28.741
1.1682,3.1413,28.692
1.1682,3.251,28.699
1.1682,3.3607,28.679
1.1682,3.4705,28.627
1.1682,3.5802,28.587
1.1682,3.6899,28.622
1.1682,3.7996,28.57
1.1682,3.9094,28.529
1.1682,4.0191,28.499
1.1682,4.1288,28.496
1.1682,4.2385,28.454
1.1682,4.3483,28.464
1.1682,4.458,28.451
1.1682,4.5677,28.475
1.1682,4.6774,28.436
1.1682,4.7872,28.461
1.1682,4.8969,28.489
1.1682,5.0066,28.45
1.1682,5.1164,28.481
1.1682,5.2261,28.396
1.1682,5.3358,28.397
1.1682,5.4455,28.408
1.1682,5.5553,28.568
1.1682,5.665,28.589
1.1682,5.7747,28.471
1.1682,5.8844,28.157
1.1682,5.9942,28.257
1.278,-5.5271,15.415
1.278,-5.4174,15.792
1.278,-5.3077,16.076
1.278,-5.1979,16.325
1.278,-5.0882,16.639
1.278,-4.9785,16.951
1.278,-4.8688,17.303
1.278,-4.759,17.6
1.278,-4.6493,17.93
1.278,-4.5396,18.275
1.278,-4.4299,18.681
1.278,-4.3201,19.034
1.278,-4.2104,19.385
1.278,-4.1007,19.834
1.278,-3.9909,20.249
1.278,-3.8812,20.7
1.278,-3.7715,21.187
1.278,-3.6618,21.669
1.278,-3.552,22.208
1.278,-3.4423,22.735
1.278,-3.3326,23.323
1.278,-3.2229,24.016
1.278,-3.1131,24.727
1.278,-3.0034,25.535
1.278,-2.8937,26.346
1.278,-2.784,27.221
1.278,-2.6742,28.163
1.278,-2.5645,29.015
1.278,-2.4548,29.645
1.278,-2.3451,29.902
1.278,-2.2353,29.947
1.278,-2.1256,29.917
1.278,-2.0159,29.943
1.278,-1.9061,29.875
1.278,-1.7964,29.876
1.278,-1.6867,29.842
1.278,-1.577,29.836
1.278,-1.4672,29.804
1.278,-1.3575,29.802
1.278,-1.2478,29.772
1.278,-1.1381,29.754
1.278,-1.0283,29.665
1.278,-0.91861,29.682
1.278,-0.80888,29.649
1.278,-0.69915,29.615
1.278,-0.58943,29.61
1.278,-0.4797,29.535
1.278,-0.36997,29.524
1.278,-0.26025,29.48
1.278,-0.15052,29.495
1.278,-0.040795,29.457
1.278,0.068932,29.416
1.278,0.17866,29.375
1.278,0.28838,29.376
1.278,0.39811,29.302
1.278,0.50784,29.297
1.278,0.61756,29.264
1.278,0.72729,29.205
1.278,0.83702,29.203
1.278,0.94674,29.142
1.278,1.0565,29.12
1.278,1.1662,29.127
1.278,1.2759,29.078
1.278,1.3856,29.134
1.278,1.4954,29.065
1.278,1.6051,29.016
1.278,1.7148,29.004
1.278,1.8246,28.966
1.278,1.9343,28.94
1.278,2.044,28.91
1.278,2.1537,28.919
1.278,2.2635,28.867
1.278,2.3732,28.869
1.278,2.4829,28.802
1.278,2.5926,28.769
1.278,2.7024,28.768
1.278,2.8121,28.708
1.278,2.9218,28.677
1.278,3.0315,28.679
1.278,3.1413,28.646
1.278,3.251,28.618
1.278,3.3607,28.567
1.278,3.4705,28.552
1.278,3.5802,28.528
1.278,3.6899,28.53
1.278,3.7996,28.452
1.278,3.9094,28.447
1.278,4.0191,28.45
1.278,4.1288,28.434
1.278,4.2385,28.346
1.278,4.3483,28.381
1.278,4.458,28.387
1.278,4.5677,28.387
1.278,4.6774,28.33
1.278,4.7872,28.356
1.278,4.8969,28.313
1.278,5.0066,28.336
1.278,5.1164,28.344
1.278,5.2261,28.438
1.278,5.3358,28.275
1.278,5.4455,28.318
1.278,5.5553,28.388
1.278,5.665,28.563
1.278,5.7747,28.452
1.278,5.8844,28.207
1.278,5.9942,28.294
1.3877,-5.5271,15.5
1.3877,-5.4174,15.826
1.3877,-5.3077,16.084
1.3877,-5.1979,16.368
1.3877,-5.0882,16.652
1.3877,-4.9785,16.958
1.3877,-4.8688,17.256
1.3877,-4.759,17.627
1.3877,-4.6493,17.918
1.3877,-4.5396,18.286
1.3877,-4.4299,18.691
1.3877,-4.3201,19.043
1.3877,-4.2104,19.422
1.3877,-4.1007,19.865
1.3877,-3.9909,20.242
1.3877,-3.8812,20.709
1.3877,-3.7715,21.205
1.3877,-3.6618,21.69
1.3877,-3.552,22.223
1.3877,-3.4423,22.759
1.3877,-3.3326,23.355
1.3877,-3.2229,24.025
1.3877,-3.1131,24.762
1.3877,-3.0034,25.593
1.3877,-2.8937,26.379
1.3877,-2.784,27.21
1.3877,-2.6742,28.151
1.3877,-2.5645,28.93
1.3877,-2.4548,29.589
1.3877,-2.3451,29.769
1.3877,-2.2353,29.788
1.3877,-2.1256,29.854
1.3877,-2.0159,29.842
1.3877,-1.9061,29.795
1.3877,-1.7964,29.789
1.3877,-1.6867,29.741
1.3877,-1.577,29.742
1.3877,-1.4672,29.731
1.3877,-1.3575,29.656
1.3877,-1.2478,29.642
1.3877,-1.1381,29.631
1.3877,-1.0283,29.594
1.3877,-0.91861,29.549
1.3877,-0.80888,29.526
1.3877,-0.69915,29.501
1.3877,-0.58943,29.523
1.3877,-0.4797,29.431
1.3877,-0.36997,29.42
1.3877,-0.26025,29.401
1.3877,-0.15052,29.394
1.3877,-0.040795,29.34
1.3877,0.068932,29.297
1.3877,0.17866,29.278
1.3877,0.28838,29.267
1.3877,0.39811,29.252
1.3877,0.50784,29.191
1.3877,0.61756,29.165
1.3877,0.72729,29.114
1.3877,0.83702,29.111
1.3877,0.94674,29.052
1.3877,1.0565,29.026
1.3877,1.1662,29.028
1.3877,1.2759,29.003
1.3877,1.3856,28.947
1.3877,1.4954,28.962
1.3877,1.6051,28.913
1.3877,1.7148,28.856
1.3877,1.8246,28.864
1.3877,1.9343,28.873
1.3877,2.044,28.805
1.3877,2.1537,28.823
1.3877,2.2635,28.804
1.3877,2.3732,28.729
1.3877,2.4829,28.739
1.3877,2.5926,28.713
1.3877,2.7024,28.668
1.3877,2.8121,28.61
1.3877,2.9218,28.611
1.3877,3.0315,28.582
1.3877,3.1413,28.552
1.3877,3.251,28.504
1.3877,3.3607,28.48
1.3877,3.4705,28.476
1.3877,3.5802,28.467
1.3877,3.6899,28.407
1.3877,3.7996,28.376
1.3877,3.9094,28.362
1.3877,4.0191,28.301
1.3877,4.1288,28.286
1.3877,4.2385,28.296
1.3877,4.3483,28.245
1.3877,4.458,28.303
1.3877,4.5677,28.274
1.3877,4.6774,28.286
1.3877,4.7872,28.198
1.3877,4.8969,28.274
1.3877,5.0066,28.242
1.3877,5.1164,28.225
1.3877,5.2261,28.231
1.3877,5.3358,28.314
1.3877,5.4455,28.329
1.3877,5.5553,28.346
1.3877,5.665,28.439
1.3877,5.7747,28.151
1.3877,5.8844,28.303
1.3877,5.9942,28.25
1.4975,-5.5271,15.429
1.4975,-5.4174,15.789
1.4975,-5.3077,16.058
1.4975,-5.1979,16.357
1.4975,-5.0882,16.641
1.4975,-4.9785,16.942
1.4975,-4.8688,17.234
1.4975,-4.759,17.558
1.4975,-4.6493,17.949
1.4975,-4.5396,18.263
1.4975,-4.4299,18.636
1.4975,-4.3201,19.024
1.4975,-4.2104,19.397
1.4975,-4.1007,19.812
1.4975,-3.9909,20.238
1.4975,-3.8812,20.686
1.4975,-3.7715,21.158
1.4975,-3.6618,21.663
1.4975,-3.552,22.169
1.4975,-3.4423,22.737
1.4975,-3.3326,23.333
1.4975,-3.2229,23.998
1.4975,-3.1131,24.746
1.4975,-3.0034,25.511
1.4975,-2.8937,26.365
1.4975,-2.784,27.219
1.4975,-2.6742,28.142
1.4975,-2.5645,28.899
1.4975,-2.4548,29.491
1.4975,-2.3451,29.637
1.4975,-2.2353,29.683
1.4975,-2.1256,29.736
1.4975,-2.0159,29.705
1.4975,-1.9061,29.654
1.4975,-1.7964,29.623
1.4975,-1.6867,29.597
1.4975,-1.577,29.598
1.4975,-1.4672,29.524
1.4975,-1.3575,29.528
1.4975,-1.2478,29.556
1.4975,-1.1381,29.497
1.4975,-1.0283,29.487
1.4975,-0.91861,29.425
1.4975,-0.80888,29.381
1.4975,-0.69915,29.382
1.4975,-0.58943,29.344
1.4975,-0.4797,29.341
1.4975,-0.36997,29.3
1.4975,-0.26025,29.278
1.4975,-0.15052,29.231
1.4975,-0.040795,29.226
1.4975,0.068932,29.195
1.4975,0.17866,29.156
1.4975,0.28838,29.149
1.4975,0.39811,29.084
1.4975,0.50784,29.049
1.4975,0.61756,29.034
1.4975,0.72729,29.036
1.4975,0.83702,29.015
1.4975,0.94674,28.94
1.4975,1.0565,28.923
1.4975,1.1662,28.886
1.4975,1.2759,28.825
1.4975,1.3856,28.812
1.4975,1.4954,28.818
1.4975,1.6051,28.783
1.4975,1.7148,28.766
1.4975,1.8246,28.747
1.4975,1.9343,28.73
1.4975,2.044,28.682
1.4975,2.1537,28.677
1.4975,2.2635,28.634
1.4975,2.3732,28.585
1.4975,2.4829,28.603
1.4975,2.5926,28.568
1.4975,2.7024,28.524
1.4975,2.8121,28.502
1.4975,2.9218,28.463
1.4975,3.0315,28.453
1.4975,3.1413,28.387
1.4975,3.251,28.396
1.4975,3.3607,28.405
1.4975,3.4705,28.358
1.4975,3.5802,28.313
1.4975,3.6899,28.283
1.4975,3.7996,28.265
1.4975,3.9094,28.217
1.4975,4.0191,28.208
1.4975,4.1288,28.201
1.4975,4.2385,28.18
1.4975,4.3483,28.151
1.4975,4.458,28.178
1.4975,4.5677,28.133
1.4975,4.6774,28.154
1.4975,4.7872,28.12
1.4975,4.8969,28.171
1.4975,5.0066,28.133
1.4975,5.1164,28.114
1.4975,5.2261,28.183
1.4975,5.3358,28.139
1.4975,5.4455,28.275
1.4975,5.5553,28.231
1.4975,5.665,28.366
1.4975,5.7747,28.167
1.4975,5.8844,28.337
1.4975,5.9942,27.999
1.6073,-5.5271,15.247
1.6073,-5.4174,15.762
1.6073,-5.3077,16.058
1.6073,-5.1979,16.339
1.6073,-5.0882,16.595
1.6073,-4.9785,16.887
1.6073,-4.8688,17.267
1.6073,-4.759,17.577
1.6073,-4.6493,17.885
1.6073,-4.5396,18.251
1.6073,-4.4299,18.634
1.6073,-4.3201,19.018
1.6073,-4.2104,19.376
1.6073,-4.1007,19.797
1.6073,-3.9909,20.248
1.6073,-3.8812,20.688
1.6073,-3.7715,21.169
1.6073,-3.6618,21.655
1.6073,-3.552,22.169
1.6073,-3.4423,22.752
1.6073,-3.3326,23.377
1.6073,-3.2229,24.003
1.6073,-3.1131,24.767
1.6073,-3.0034,25.519
1.6073,-2.8937,26.365
1.6073,-2.784,27.156
1.6073,-2.6742,28.099
1.6073,-2.5645,28.883
1.6073,-2.4548,29.381
1.6073,-2.3451,29.582
1.6073,-2.2353,29.541
1.6073,-2.1256,29.587
1.6073,-2.0159,29.588
1.6073,-1.9061,29.541
1.6073,-1.7964,29.521
1.6073,-1.6867,29.494
1.6073,-1.577,29.513
1.6073,-1.4672,29.471
1.6073,-1.3575,29.458
1.6073,-1.2478,29.414
1.6073,-1.1381,29.386
1.6073,-1.0283,29.348
1.6073,-0.91861,29.333
1.6073,-0.80888,29.269
1.6073,-0.69915,29.26
1.6073,-0.58943,29.202
1.6073,-0.4797,29.222
1.6073,-0.36997,29.155
1.6073,-0.26025,29.153
1.6073,-0.15052,29.138
1.6073,-0.040795,29.097
1.6073,0.068932,29.066
1.6073,0.17866,29.022
1.6073,0.28838,29.049
1.6073,0.39811,28.985
1.6073,0.50784,28.93
1.6073,0.61756,28.946
1.6073,0.72729,28.929
1.6073,0.83702,28.874
1.6073,0.94674,28.85
1.6073,1.0565,28.758
1.6073,1.1662,28.778
1.6073,1.2759,28.741
1.6073,1.3856,28.761
1.6073,1.4954,28.709
1.6073,1.6051,28.676
1.6073,1.7148,28.639
1.6073,1.8246,28.636
1.6073,1.9343,28.587
1.6073,2.044,28.582
1.6073,2.1537,28.54
1.6073,2.2635,28.526
1.6073,2.3732,28.521
1.6073,2.4829,28.476
1.6073,2.5926,28.497
1.6073,2.7024,28.44
1.6073,2.8121,28.429
1.6073,2.9218,28.398
1.6073,3.0315,28.375
1.6073,3.1413,28.301
1.6073,3.251,28.282
1.6073,3.3607,28.256
1.6073,3.4705,28.236
1.6073,3.5802,28.209
1.6073,3.6899,28.187
1.6073,3.7996,28.177
1.6073,3.9094,28.173
1.6073,4.0191,28.119
1.6073,4.1288,28.133
1.6073,4.2385,28.088
1.6073,4.3483,28.11
1.6073,4.458,28.03
1.6073,4.5677,28.017
1.6073,4.6774,28.041
1.6073,4.7872,27.977
1.6073,4.8969,28.086
1.6073,5.0066,27.99
1.6073,5.1164,28.052
1.6073,5.2261,28.106
1.6073,5.3358,28.026
1.6073,5.4455,28.405
1.6073,5.5553,28.146
1.6073,5.665,28.291
1.6073,5.7747,28.194
1.6073,5.8844,28.291
1.717,-5.5271,15.518
1.717,-5.4174,15.768
1.717,-5.3077,16.11
1.717,-5.1979,16.375
1.717,-5.0882,16.646
1.717,-4.9785,16.942
1.717,-4.8688,17.238
1.717,-4.759,17.569
1.717,-4.6493,17.919
1.717,-4.5396,18.252
1.717,-4.4299,18.625
1.717,-4.3201,19.008
1.717,-4.2104,19.424
1.717,-4.1007,19.78
1.717,-3.9909,20.254
1.717,-3.8812,20.736
1.717,-3.7715,21.193
1.717,-3.6618,21.656
1.717,-3.552,22.2
1.717,-3.4423,22.745
1.717,-3.3326,23.398
1.717,-3.2229,24.055
1.717,-3.1131,24.762
1.717,-3.0034,25.567
1.717,-2.8937,26.349
1.717,-2.784,27.227
1.717,-2.6742,28.138
1.717,-2.5645,28.869
1.717,-2.4548,29.357
1.717,-2.3451,29.475
1.717,-2.2353,29.504
1.717,-2.1256,29.52
1.717,-2.0159,29.496
1.717,-1.9061,29.453
1.717,-1.7964,29.473
1.717,-1.6867,29.436
1.717,-1.577,29.422
1.717,-1.4672,29.379
1.717,-1.3575,29.339
1.717,-1.2478,29.347
1.717,-1.1381,29.256
1.717,-1.0283,29.27
1.717,-0.91861,29.224
1.717,-0.80888,29.191
1.717,-0.69915,29.214
1.717,-0.58943,29.131
1.717,-0.4797,29.083
1.717,-0.36997,29.125
1.717,-0.26025,29.053
1.717,-0.15052,29.056
1.717,-0.040795,28.977
1.717,0.068932,28.956
1.717,0.17866,28.937
1.717,0.28838,28.928
1.717,0.39811,28.9
1.717,0.50784,28.87
1.717,0.61756,28.842
1.717,0.72729,28.773
1.717,0.83702,28.775
1.717,0.94674,28.753
1.717,1.0565,28.688
1.717,1.1662,28.688
1.717,1.2759,28.682
1.717,1.3856,28.645
1.717,1.4954,28.598
1.717,1.6051,28.594
1.717,1.7148,28.548
1.717,1.8246,28.563
1.717,1.9343,28.508
1.717,2.044,28.504
1.717,2.1537,28.467
1.717,2.2635,28.458
1.717,2.3732,28.39
1.717,2.4829,28.382
1.717,2.5926,28.334
1.717,2.7024,28.33
1.717,2.8121,28.326
1.717,2.9218,28.259
1.717,3.0315,28.264
1.717,3.1413,28.26
1.717,3.251,28.249
1.717,3.3607,28.185
1.717,3.4705,28.151
1.717,3.5802,28.156
1.717,3.6899,28.097
1.717,3.7996,28.113
1.717,3.9094,28.038
1.717,4.0191,28.026
1.717,4.1288,27.965
